Time(Iteration),LinUCBTheta,LinTSTheta
1378,0.03340360358343693,0.03191432439736911
1379,0.03341225655433841,0.03194752589910142
1380,0.033430523791501604,0.03193854536011817
1381,0.03342551998104422,0.03184016059835895
1382,0.03324024040182547,0.031627430045301094
1383,0.033236132295444955,0.031650589582869454
1384,0.03328248652291298,0.03167010944472701
1385,0.033261080606530935,0.03161060739090051
1386,0.033139824841403306,0.03152751704335292
1387,0.03304114120691462,0.03150192436109113
1388,0.033069602174148775,0.03146439688630936
1389,0.03312697070073935,0.03152587495853599
1390,0.03313803057025351,0.031577214689940056
1391,0.03317112218612307,0.03153630238705789
1392,0.03310453974752772,0.03145111884997151
1393,0.03309948667812411,0.03146395115809279
1394,0.033187863318563424,0.03152007101427469
1395,0.03319075508129352,0.03150174326568429
1396,0.0330135596784986,0.03152177702960819
1397,0.03299790325190546,0.03149884773071527
1398,0.03310753868086367,0.03152242055418014
1399,0.03308714530654247,0.0314520829185567
1400,0.03303611779606399,0.03143047679862548
1401,0.03286591716031712,0.031406230334056685
1402,0.03288016341797053,0.03141561798906615
1403,0.03262294835243043,0.031180579223664556
1404,0.032547528633982796,0.03108604644778199
1405,0.0326120879081538,0.03113972114728462
1406,0.03256194226781213,0.0310659711161936
1407,0.03271043242497698,0.03120385944716748
1408,0.032598807927521664,0.031198242640663686
1409,0.032498090934579144,0.031075441408994424
1410,0.032533536780913815,0.031153864282074544
1411,0.032514754967828505,0.03125239000987663
1412,0.03253606001736362,0.03126812548072958
1413,0.03253796301456637,0.03134231001616806
1414,0.03238163291696653,0.031182925207675523
1415,0.0323759940287824,0.031222946022089543
1416,0.03242371201323677,0.031233433471771804
1417,0.032420557480851944,0.031313062676412776
1418,0.032439355448608036,0.031339990145794965
1419,0.03251148705686817,0.03141998562774674
1420,0.03245521696184212,0.03142300298324249
1421,0.032538608165899686,0.03149872812323507
1422,0.03240346043632532,0.03130087049480797
1423,0.03234979728665581,0.03142568538718565
1424,0.03235974730674756,0.03142110752811147
1425,0.03232184009569855,0.03143612059441471
1426,0.032272418847052294,0.03140087277824531
1427,0.03212891663890157,0.031312016280774894
1428,0.03210248931938021,0.03127710910264307
1429,0.03197844271621427,0.031057555647275387
1430,0.03184474305963297,0.030944328344819146
1431,0.03187114672500729,0.03099432464248537
1432,0.03191045572694257,0.030998495855443304
1433,0.031969731003444204,0.031077161831598206
1434,0.03198152426771568,0.03112813916632149
1435,0.03183459600104647,0.030968874881021714
1436,0.03195915767250968,0.031050246735447116
1437,0.03177024396992928,0.030895724679181863
1438,0.0317092589707116,0.030932229838762714
1439,0.031607945127257744,0.030827642304175007
1440,0.03155756171426688,0.030789802931790244
1441,0.03161335989128439,0.03080751910257994
1442,0.03145042724548266,0.03067897697856952
1443,0.03134073087446581,0.030602683567019784
1444,0.031362309268176555,0.03058142035004647
1445,0.03155994647548791,0.030554290783021715
1446,0.03153051414270568,0.03045339492966091
1447,0.031492885154074376,0.03047053780046043
1448,0.03145709565959638,0.030381460162017686
1449,0.031514908861369775,0.030396063320006807
1450,0.03162722762131981,0.030573925686180264
1451,0.03169243193008425,0.030687279751520545
1452,0.03161776807170286,0.030649834644375235
1453,0.03154844040490758,0.030684861635290033
1454,0.031520116620370374,0.030632863242559556
1455,0.03141011502334431,0.03051061570453676
1456,0.031409353953291294,0.030450752397752974
1457,0.03142741954920183,0.030453481706754486
1458,0.03151218887680179,0.030614262916380263
1459,0.03152030974102216,0.03055569388806039
1460,0.0315973070427593,0.030669421377702615
1461,0.031671315539692144,0.030798044799980533
1462,0.03163164302447589,0.030702461669109282
1463,0.031602619638161154,0.030681622125502257
1464,0.031624507673874674,0.030699372256265085
