Time(Iteration),LinUCBTheta,LinTSTheta
1383,0.14516058516937277,0.41031402501785263
1384,0.14516552653795525,0.4103137432828891
1385,0.1451742019356586,0.4103138140028385
1386,0.1449541808352594,0.410800479328935
1387,0.14481931667067172,0.41080047090326177
1388,0.144906206505486,0.41080032695357704
1389,0.14485415128508378,0.41080028944265673
1390,0.1448598443375016,0.41080030533990797
1391,0.14485384652599903,0.4107985307732321
1392,0.14485221269088516,0.41079852290067553
1393,0.14488727637177037,0.4108082791121479
1394,0.14490626043054727,0.41168441071100065
1395,0.14484465206216007,0.4116750597975664
1396,0.14504833785552396,0.4116693851162057
1397,0.14504581262442695,0.41166936161031964
1398,0.1450464693943002,0.4116694187123603
1399,0.14504548015984817,0.41166950462051843
1400,0.14504766489565543,0.4116695628586659
1401,0.1449800521423771,0.41166943348393836
1402,0.14497510988754692,0.4116761137922612
1403,0.14496965243076293,0.41167593572283206
1404,0.1449698295703264,0.41167590665937315
1405,0.14497268833783278,0.4116759190899545
1406,0.1449719832923448,0.4116800778404183
1407,0.14497029438289671,0.41168010208622724
1408,0.14497217532786077,0.41168005099909755
1409,0.14497152113667175,0.4116799991100997
1410,0.14497006059912956,0.411680093534948
1411,0.14491798508522746,0.4116805243451914
1412,0.14495812214263543,0.41168039090519254
1413,0.1455024210858847,0.411686231442019
1414,0.14550342263685598,0.41168636213360565
1415,0.14549922132660234,0.41168638670826274
1416,0.14550252841063577,0.41168652675097117
1417,0.14550067835034744,0.4116865240382645
1418,0.14549895130231127,0.4116864863105877
1419,0.14549931599603674,0.411686647541919
1420,0.14552953584236855,0.4116866967539846
1421,0.14563267384206272,0.4116865776382336
1422,0.14550228395902323,0.4116864030333966
1423,0.1454983131475625,0.41168663235849656
1424,0.14554000063085465,0.41168660851961836
1425,0.1455625013304213,0.41168660152586833
1426,0.14556458337596556,0.4116865826704762
1427,0.1455420848473648,0.4116865140603213
1428,0.14553851484058716,0.41168649196606627
1429,0.1455346515975956,0.411686329272644
1430,0.14551557682181113,0.41168620665722255
1431,0.14576662292480583,0.41168632309204406
1432,0.14611428297370183,0.4116862315769648
1433,0.14611768717553728,0.41168607218635556
1434,0.1461183230483681,0.41168608637989984
1435,0.14613456033062194,0.411686180767773
1436,0.1461220058643911,0.41168633038973307
1437,0.14609275856070508,0.41168643460364934
1438,0.14529812454514987,0.4116864834811741
1439,0.14525187515760302,0.4116864510625085
1440,0.1452448215115908,0.4116865547216498
1441,0.14523303463091186,0.41168657041338336
1442,0.14522442049127446,0.41168656971491313
1443,0.14522287549091054,0.41168643710070274
1444,0.14521186314364962,0.41168638316682626
1445,0.145095655599871,0.4116864499486449
1446,0.14521654698899217,0.4116863428518068
1447,0.14521834960072935,0.41168659793868406
1448,0.14522210962388052,0.41168651375330567
1449,0.14513029850948875,0.41168642567069497
1450,0.14512031006591067,0.41168639034841253
1451,0.1451173818196916,0.41168631926737775
1452,0.14511613283809105,0.41168631083344864
1453,0.1451145420925298,0.4116862581559143
1454,0.14519662370988226,0.41168627448131023
1455,0.1451810121352362,0.4116863900197313
1456,0.14518370337221467,0.41168640525449474
1457,0.14518363193298817,0.4116863816943338
1458,0.14496306730913083,0.4116863659405463
1459,0.14499033795403302,0.41168651137648454
1460,0.1449934354237093,0.41169131738826203
1461,0.144991537172312,0.4116913255507327
1462,0.14499134818414983,0.4116912996258826
1463,0.14499042457717334,0.41169126561714686
1464,0.14499371997757213,0.4116913517206779
1465,0.145116679808392,0.4116921463388926
1466,0.1451173462228123,0.41169215688441574
1467,0.14497215923986606,0.4116922549112145
1468,0.14497390135753901,0.41169222515101717
1469,0.14496313489533844,0.4116922381892065
1470,0.14497173715257944,0.41169237561940975
1471,0.14496821098679055,0.4116922056293525
1472,0.14496901846407872,0.4116922386011904
1473,0.14496894305679225,0.41169234807026844
1474,0.14463431085860604,0.41169229636387106
1475,0.1446305001061152,0.411692234963132
1476,0.14462777708747382,0.4116931711308188
1477,0.14462608674180627,0.4116928986442476
1478,0.14462705571570864,0.41169290506550044
1479,0.14455101961134248,0.4116928107543152
1480,0.1445488491303297,0.4116928034826007
1481,0.1445481674703351,0.41169268449573215
1482,0.14454734414052609,0.41169264820378365
1483,0.14454827929359326,0.4116926565539205
1484,0.14455446801717767,0.411692623753985
1485,0.14449418175578366,0.41169257441722673
1486,0.14449453768479736,0.41169257273626203
1487,0.14449353023841233,0.41168978915843296
1488,0.1445113523867853,0.4116898369380625
1489,0.14457088071167123,0.4116208036637376
1490,0.1445714988308586,0.4116206817953004
1491,0.14457983573870486,0.4116206446532451
1492,0.14458347086951892,0.4116206933743496
1493,0.14452189961191503,0.4116206763261484
1494,0.14452130476276784,0.41162072983228787
1495,0.14453083709014192,0.41162080808417845
1496,0.1444246615146354,0.41162076430667804
1497,0.1444267683435181,0.41162081737961487
1498,0.144429204578649,0.4116208972906679
1499,0.14442736360764263,0.41162086730983194
1500,0.14444701342000726,0.411620763141637
1501,0.14444491145931213,0.41162097464280845
1502,0.1444503487114454,0.41162099841834704
1503,0.1444712975299902,0.4116209288189282
1504,0.14447009561807733,0.4116208720601414
1505,0.14447075559199926,0.41162085309717683
1506,0.14446868707360908,0.4116209046399531
1507,0.14446832350227132,0.41162097864682623
1508,0.14447125276794143,0.41162108992915947
1509,0.14446927694397055,0.41162105136265514
1510,0.14446888759053536,0.41162102214459273
1511,0.1445006747094026,0.4116209319566869
1512,0.1444976996207475,0.4116209360555441
1513,0.14448369590650303,0.4116210129325724
1514,0.14421181868226912,0.41162093347412076
1515,0.1441821199293441,0.41161310441256305
1516,0.1441827908132039,0.411613194089069
1517,0.14417806852937076,0.41161308763964016
1518,0.14417558855768337,0.41161316452125896
1519,0.14417292941148718,0.41161315677414667
1520,0.14426525931990244,0.4116132113659713
1521,0.1442479802621212,0.4116133077330849
1522,0.14421903895103222,0.41161327414040727
1523,0.14443511249345056,0.4116133552792453
1524,0.1443833523688931,0.4116134081602046
1525,0.14438245286187093,0.4116133345522349
1526,0.14438147636430812,0.41161330111002725
1527,0.14438413403560865,0.4116133261705343
1528,0.14438557548415587,0.41161342393388506
1529,0.1443474212094814,0.4116136296523159
1530,0.14435156068688207,0.4116138009774879
1531,0.14434186963600268,0.4116100054632077
1532,0.14430412185189193,0.41160997483190165
1533,0.144268799707751,0.41161131938419937
1534,0.14454392864584142,0.4116115883731696
1535,0.14454726619188304,0.4116116163819766
1536,0.14451183747969182,0.4116178633209735
1537,0.1445116964846554,0.41161777993002724
1538,0.14453571817945682,0.4116179308638136
1539,0.14453843367094482,0.41161795201932544
1540,0.14426856043589834,0.41161794142882985
1541,0.1442701585197409,0.411618077833163
1542,0.144271070287978,0.411618032540993
1543,0.14425174264429688,0.4116180084296591
1544,0.14425668946430356,0.41161810935996723
1545,0.14425647190678487,0.41161810053425707
1546,0.14425999308170329,0.4116182906090967
1547,0.1442288911388676,0.41161829573471803
1548,0.14422883488378516,0.4116183759991629
1549,0.1442625642756527,0.4116184311117096
1550,0.1442626110205611,0.4116184081087152
1551,0.14427133221214575,0.4116184639015623
1552,0.14431255687773448,0.4116182625506225
1553,0.14421104538529672,0.4116181810999244
1554,0.14420995189067498,0.4116182022498941
1555,0.14421124260032717,0.4116182607400187
1556,0.14421757816445435,0.41161823812170306
1557,0.14355051625378107,0.41161814327974355
1558,0.14351923872392872,0.41161706117538105
1559,0.14350641922749727,0.41161725279555716
1560,0.1435034307447244,0.41161732478504237
1561,0.14348432586532417,0.4116173938183869
1562,0.1435027524395413,0.4116172556565961
1563,0.14350551278541449,0.4116171794924533
1564,0.14350491932264353,0.41161731521469536
1565,0.14350584122348606,0.4116082718392475
1566,0.14349651511876832,0.41160814690841985
1567,0.14349187200864147,0.4116080753559662
1568,0.14353967460681488,0.41160805574685433
1569,0.1434921892919374,0.4116079948349715
1570,0.1435703644103885,0.41160790991430113
1571,0.14331244824583708,0.41160767608014803
1572,0.14330255352383267,0.41160782637001603
1573,0.143303415340516,0.41160785069778616
1574,0.14330327505882223,0.4116078779674913
1575,0.14332326999900397,0.4116078310687302
1576,0.14332047144309548,0.41137725137206027
1577,0.14328784837856923,0.41137729583470384
1578,0.1432886020248057,0.4113773248794276
1579,0.1432812471258327,0.411377828853586
1580,0.1432800363723328,0.4113777347228593
1581,0.14315857843412005,0.41137740214540175
1582,0.14326392901789264,0.4113776082508574
1583,0.14326467451901112,0.4113776730646935
1584,0.14329529788722647,0.41137745719866603
1585,0.14328797077794453,0.41137747453658413
1586,0.14328416765097782,0.41137736138533026
1587,0.14328615769433978,0.4113774792988233
1588,0.14328627780301192,0.411377477055958
1589,0.14329941800443724,0.41137781833703946
1590,0.14329910921412423,0.41137765000772364
1591,0.14329850197762312,0.4113778826961562
1592,0.14329548947608634,0.41137794767574015
1593,0.14331937156631014,0.41137805597987775
1594,0.14331828563213092,0.4113780373599817
1595,0.14332066758089365,0.4113782598572982
1596,0.14309491382542128,0.4113781632110357
1597,0.1430950610583887,0.411378298324959
1598,0.14312374294091268,0.41137833148755953
1599,0.14312506259909796,0.4113767748602847
1600,0.14296319636066443,0.41137675520264577
1601,0.14296169255117097,0.4113768157747682
1602,0.14296188090524656,0.41137698166599285
1603,0.142928445755696,0.4113769650953444
1604,0.14289987574219148,0.4113780880981686
1605,0.14296071469887955,0.4113780439112024
1606,0.1429051665425906,0.41137804015263857
1607,0.1428919703992473,0.41137805465880667
1608,0.14292082899508612,0.41137814699604663
1609,0.14294437924309578,0.41137808330220305
1610,0.14300269341849275,0.4113780255927189
1611,0.1429998568737958,0.41137811706024213
1612,0.14297477920444351,0.41137802823958064
1613,0.14289197295062356,0.41137803029451403
1614,0.14289905718416188,0.41137794552726675
1615,0.14289709571943107,0.41137793354554686
1616,0.14285522130871234,0.4113778569268873
1617,0.14287280315127077,0.4113778933311097
1618,0.1428703210644922,0.4113779572345583
1619,0.14286461865507152,0.4113779646107176
1620,0.14286414669543407,0.4113780017459333
1621,0.14289005649445352,0.411378003846156
1622,0.1428913577456893,0.4113315521086228
1623,0.14288912915323312,0.41133161539220575
1624,0.1427513463331091,0.4113315571897315
1625,0.1427332169320083,0.41133158632149397
1626,0.14274145911516978,0.411331524479002
1627,0.14266574572390436,0.41133135427079753
1628,0.14265328926980672,0.41133132517522836
1629,0.14267796070357744,0.41133136653982083
1630,0.14267577075339472,0.4113311824439519
1631,0.14268265265651597,0.4113311125070407
1632,0.14268629889150533,0.41133111666254757
1633,0.14269376316728646,0.4113313178213363
1634,0.14268377255645168,0.4113310946677645
1635,0.14267591062766316,0.41133115646220053
1636,0.14268654297710515,0.411331228266821
1637,0.14270148844076297,0.41009767825114685
1638,0.14266047278113475,0.41009768711720673
1639,0.1426613318821806,0.41009777997182545
1640,0.14266163688346029,0.4100977425953916
1641,0.14254669279384677,0.41009748639906285
1642,0.14255983992554358,0.4100973944897879
1643,0.1424551745654231,0.4100972454325921
1644,0.14252477516487544,0.41009725016260334
1645,0.14252239389542015,0.41009721919848074
1646,0.14306577587103625,0.41009721529935783
1647,0.1430723785566222,0.4100991892017648
1648,0.14307259988348994,0.41009908115461513
1649,0.14321568163681705,0.41013386597166807
1650,0.14318657826553732,0.4101337329842905
1651,0.14318736561251746,0.4101342292784057
1652,0.1432279914035049,0.41013550688146533
1653,0.14323096698367568,0.4101355902555551
1654,0.14324300557188738,0.41013556090466574
1655,0.14325810897528798,0.4101356039037579
1656,0.14321930081543213,0.4101355297428559
1657,0.14295339683278874,0.4101354862217428
1658,0.14295368453957244,0.4101355113020789
1659,0.14294852901591878,0.41013558800200406
1660,0.14294166304301723,0.4101363472455416
1661,0.1429437487236659,0.4101362330225665
1662,0.14288576953174797,0.4101362722921972
1663,0.14287188867724884,0.41013598095521
1664,0.14287422330975924,0.410136028306942
1665,0.14290881487769397,0.4101359649994908
1666,0.142947681283742,0.41013603947047833
1667,0.14288544080080484,0.4097879706495533
1668,0.14288020382341723,0.40978802783235635
1669,0.14289491895796713,0.4097879497619913
1670,0.14289572255671004,0.4097879246508055
1671,0.1428957096785495,0.4097879596784833
1672,0.14290986333542097,0.40978798595721944
1673,0.14421238412414827,0.40980403393237747
1674,0.1442128253571004,0.4098039280420319
1675,0.14383232442109417,0.40980382129923454
1676,0.14382424162542007,0.40980375772180916
1677,0.14381347073326256,0.4098037533532744
1678,0.14381391611222158,0.4098037254379898
1679,0.14381620406713452,0.40980377692767195
1680,0.1437905561755502,0.4098037514047941
1681,0.1437881486943022,0.4098027587334497
1682,0.1437897807240533,0.4098042840788508
1683,0.1437859971666909,0.4098042459950658
1684,0.14379786155276036,0.4098043947754292
1685,0.14363477963549598,0.4098043474342677
1686,0.1435533794004797,0.40980422753221324
1687,0.14351752736652212,0.4098042511363097
1688,0.1434933020363976,0.4098042555488922
1689,0.14351007735599955,0.40980417724347984
1690,0.1435033893825968,0.40980417131949265
1691,0.14350936033013723,0.40980423562384266
1692,0.14351185807327327,0.40980417848368667
1693,0.14354304872158818,0.4098019254356603
1694,0.1435234302841273,0.4098018574999459
1695,0.1435196742372677,0.4098018054858188
1696,0.1435219902383394,0.40980178803887285
1697,0.1436546867061763,0.4098016712435125
1698,0.1435824954105397,0.40980169985754394
1699,0.1434402275738506,0.4098014899253736
1700,0.1434391148659249,0.4098014872447232
1701,0.14344271194500377,0.40980140432840945
1702,0.1434451742743254,0.40980151949727117
1703,0.14344720131985847,0.4098016321581429
1704,0.14334044259761713,0.40980165897688875
1705,0.1433920701103335,0.40980033689440337
1706,0.1433953155196878,0.4098003520129521
1707,0.1433863267595245,0.4098004663373541
1708,0.1433820052229803,0.4098004740221115
1709,0.1433846272508281,0.40980048900641364
1710,0.14338465298075875,0.40980041519215427
1711,0.14337648723207075,0.4098003844326028
1712,0.14337235721361014,0.409800304448437
1713,0.14338136115264602,0.40980022347010003
1714,0.14338431914143088,0.40979999643828047
1715,0.14338426855811626,0.40979991064251264
1716,0.14338265899725375,0.40979990467466176
1717,0.14338619383844003,0.4097997674651066
1718,0.14338874179776337,0.40979972750131105
1719,0.14298013095531478,0.409799663321228
1720,0.14297825897098165,0.4097996109169161
1721,0.14296417628450975,0.4097995552428765
1722,0.1430508359049454,0.4097996055116978
1723,0.14297513024850453,0.40979950904236695
1724,0.14297550008005094,0.40979953137369385
1725,0.14306903364311446,0.4097995003929209
1726,0.14301457615351518,0.409799455805295
1727,0.14301104706944695,0.40979944200239443
1728,0.1430304916897263,0.4097994039211515
1729,0.14303238213780575,0.40979940322038927
1730,0.1430703732347876,0.40979944102853577
1731,0.14329661042476285,0.4097994618718247
1732,0.14329190765737948,0.4097999717356065
1733,0.1432871338507972,0.4098000536637998
1734,0.14328426848727127,0.4098000920795414
1735,0.14328287393616462,0.4098002089137906
1736,0.14342055809695653,0.4096770203543489
1737,0.14377320582064515,0.4096771470280248
1738,0.14375987949279592,0.4096770887430523
1739,0.14375834827647724,0.40967705142267813
1740,0.14338706829745312,0.40967764395215917
1741,0.1434648620653728,0.4096776556686644
1742,0.14357525297072646,0.40967761316622725
1743,0.1435743212129919,0.4096776232564646
1744,0.1435630441191962,0.40967762995079615
1745,0.1435616525989492,0.4096777307381692
1746,0.1434513262267492,0.409677735684072
1747,0.1434643264296686,0.4096777297405625
1748,0.1434643484417627,0.40967783297016086
1749,0.14346755960215812,0.4096778069363233
1750,0.14346469847878135,0.40967708816770126
1751,0.1434590640384733,0.40967710053120304
1752,0.1434163400615467,0.409677069031705
1753,0.1434594514243,0.40967716692176914
1754,0.14343140998222254,0.40967709699351007
1755,0.14343645499165653,0.4096770170611254
1756,0.14343483547663025,0.40967706749493543
1757,0.14282394622298827,0.40967704919592585
1758,0.14286921342634593,0.40967711106977767
1759,0.1428880985309643,0.40967719930006236
1760,0.1428783258013525,0.40967725710487973
1761,0.14285433198406172,0.409677252521902
1762,0.14285685493581785,0.4096772130245713
1763,0.14285419151377832,0.40967726619627215
1764,0.14284884099061462,0.4096772793503346
1765,0.14282527178444943,0.40967728936267367
1766,0.14284868437400547,0.4096772078615314
1767,0.14284884902439193,0.40967718860224417
1768,0.14284924628664597,0.4096772476120556
1769,0.14283540996912275,0.4096771345204564
1770,0.14283496937914458,0.4096770812069245
1771,0.14283636854955625,0.40967708787875196
1772,0.14283513085036145,0.40967707581355384
1773,0.14287231377630477,0.4096770543872535
1774,0.14287366180986372,0.4096770626003711
1775,0.1429138084935373,0.40967722555586283
1776,0.14291427064645773,0.4096772942483038
1777,0.14291012084461072,0.40967721556421627
1778,0.14291367863314614,0.4096772634477645
1779,0.1429108189907619,0.4096772475574862
1780,0.14290409123292858,0.40967736363399065
1781,0.1429052650640653,0.40967742349533387
1782,0.14289950028448314,0.40967751717926165
1783,0.14291684326436796,0.40967755810847784
1784,0.1429361574752092,0.4096774973943755
1785,0.14263318535115582,0.4096774441597827
1786,0.1425665240060345,0.40967742884758246
1787,0.14256444602864488,0.409677380192214
1788,0.14255668627408394,0.4096774254062849
1789,0.14370133978709018,0.40967747720033404
1790,0.143684888186348,0.4096775522244635
1791,0.14368435223592105,0.40968728506337726
1792,0.14369531447996675,0.4096872182503392
1793,0.14369352140626765,0.40968725064659617
1794,0.14369350278805462,0.4096872094852557
1795,0.14370350395751433,0.40968718145029054
1796,0.14370486383858047,0.4096872183035984
1797,0.14369834026626693,0.4096872571773164
1798,0.14387675089779978,0.40968716438455355
1799,0.1437913151328398,0.4096872294655391
1800,0.1437797524997418,0.40968714817369367
1801,0.14378678766989322,0.4096872169876488
1802,0.1438442877573581,0.40968727702415036
1803,0.1438914231407079,0.40968723242514776
1804,0.14387525978779062,0.40968716087580426
1805,0.14391852037684102,0.4096872469400495
1806,0.14391923428271963,0.4096872602392564
1807,0.14391530630888924,0.40968724735460205
1808,0.14385764465657802,0.40968732467013486
1809,0.14391275127272057,0.4096874454798118
1810,0.14372715907482284,0.40968744773453103
1811,0.14372744659953768,0.4096874246439022
1812,0.14372824133376805,0.40968756161990927
1813,0.1437149401345955,0.4096875142930457
1814,0.14370629252932965,0.4096876272201329
1815,0.14370681474268326,0.40968757395819894
1816,0.14370639563647428,0.40968754817068775
1817,0.14369307417167176,0.4096875332310299
1818,0.1436940328347876,0.4096876546761504
1819,0.14369507587723984,0.4096878045004244
1820,0.14369389946779032,0.40968775767533316
1821,0.1437768301721118,0.40968789512269677
1822,0.14372882617848207,0.4096879461866843
1823,0.14373281056145523,0.4096879948934351
1824,0.14372399653148504,0.4096881074938558
1825,0.14372305376531766,0.40968817525977
1826,0.14371927977384316,0.4096883550313673
1827,0.14371859645251073,0.40968837438780287
1828,0.14365666571700744,0.4096369465746582
1829,0.14363853411633973,0.4096370612703265
1830,0.1436390156991598,0.40963701834998234
1831,0.14362631607982465,0.4096370250084849
1832,0.14362585782999748,0.4096370045060464
1833,0.14361933594304033,0.4096369979102489
1834,0.14360481935567027,0.409636890979869
1835,0.14359195183335408,0.40963686927846366
1836,0.14359544521628692,0.4096369065140915
1837,0.14359427380985523,0.4096369775294897
1838,0.1436022642803843,0.4096370023451114
1839,0.14343370204769318,0.40963718336383054
1840,0.14343067080269908,0.4096370793804704
1841,0.1434295418156994,0.40963695488849894
1842,0.1434288573595479,0.40963693076307905
1843,0.14342956679702223,0.4096369334098625
1844,0.1434293705011263,0.4096368585683699
1845,0.14355089924503392,0.4096369373529745
1846,0.1435573038262836,0.40963700518034774
1847,0.14355720707110264,0.4096371212205364
1848,0.143556716781307,0.40963696135948907
1849,0.14355189856057737,0.40963695864769123
1850,0.14355401163589077,0.4096370348391056
1851,0.14355453585212768,0.40963696892795587
1852,0.143547377672888,0.40963698061885856
1853,0.14354212384807638,0.40963694436446285
1854,0.14355865938919193,0.4096368909172371
1855,0.1435676106576131,0.40963693372716836
1856,0.1435736313890311,0.40963695272890216
1857,0.1435738453408582,0.4096369578620845
1858,0.1435704268316041,0.4096369443573392
1859,0.14357000635568148,0.40963684994914445
1860,0.1435686331065863,0.4096368730448779
1861,0.1435616245803044,0.4096368903677445
1862,0.14356112231774676,0.40963677121021363
1863,0.1435646286048652,0.40963683413934443
1864,0.14360435629752769,0.40963677129106324
1865,0.14360488233922497,0.40963676987767705
1866,0.1436038896470577,0.4096366515695621
1867,0.14360046443711866,0.40963669903388045
1868,0.14360062001693935,0.4096367048540845
1869,0.14355626870607924,0.40963677128255027
1870,0.14355721096846602,0.4096367267912478
1871,0.14351545181133651,0.4096367417424953
1872,0.14351771694475404,0.40963671638323945
1873,0.1435087927790476,0.4096366371027801
1874,0.14350953594373622,0.40963667373128115
1875,0.1435144236481656,0.40963658660356594
1876,0.14351443184426121,0.4096365776432099
1877,0.14350893255944935,0.4096364976808092
1878,0.14351195524716154,0.4096364163120366
1879,0.1435161851012609,0.4096363412462577
1880,0.14351735936494378,0.4096363016645543
1881,0.14354182911098012,0.40963634220815887
1882,0.1435426389626354,0.4096363689383605
1883,0.14354874460869976,0.40963647465170183
1884,0.14355103731584365,0.4096366298336016
1885,0.1436108252947615,0.4096365944036303
1886,0.14358692035964335,0.4096365781408253
1887,0.14331805425501917,0.40963660831240345
1888,0.14342108559323305,0.4096366287088018
1889,0.14338875590002004,0.4096365483155105
1890,0.14339182406244666,0.40963661226374837
1891,0.14347480303377086,0.40963666181714087
1892,0.14347487576961085,0.409636622406279
1893,0.14347609925110588,0.40963650995892636
1894,0.14348434716055475,0.40963643585175
1895,0.1434764213440921,0.40963649248715817
1896,0.14344816518620457,0.4096364730087803
1897,0.14343002180859468,0.4096364393210491
1898,0.1433499347942686,0.4096362893102409
1899,0.14334821453538943,0.40963619248649535
1900,0.14332275421885682,0.4096362270445339
1901,0.14332454788154303,0.40963632130763533
1902,0.14332666849540376,0.40963629034061216
1903,0.14332415391738504,0.4096363368619472
1904,0.14331816895863272,0.4096362295505845
1905,0.14331780365392185,0.4096362266108227
1906,0.14331722501977115,0.4096370023951935
1907,0.14334740776396845,0.40963698889101147
1908,0.1432942571509881,0.40963698027943823
1909,0.1430382302870046,0.40963699587413166
1910,0.14301432994782184,0.4096369683772604
1911,0.1430139996813945,0.40963686160426926
1912,0.14302466370536862,0.40963692842126986
1913,0.14299632388738304,0.40741894583812205
1914,0.14299490012096883,0.4074189431533132
1915,0.14299463371699922,0.40741902382292017
1916,0.14294197630856975,0.4074190447744546
1917,0.14291983776847345,0.40741906775129877
1918,0.14293917164863817,0.4074191742754838
1919,0.14293980002809634,0.40741916290865043
1920,0.14295052992569707,0.4074191673293915
1921,0.14295009877645187,0.407419054235891
1922,0.1429572310405008,0.4074189689938071
1923,0.14295624143455699,0.40741892693851245
1924,0.14295638382494766,0.407419001269351
1925,0.1429568183436417,0.40741902522939577
1926,0.14298555486731737,0.4074186444470647
1927,0.14298506594153576,0.4074186023865198
1928,0.14307551459169446,0.4074184116439465
1929,0.14307593906093502,0.40741845632057627
1930,0.1430890766802798,0.40741847480685456
1931,0.14307229487153633,0.4074184702867211
1932,0.1430643451945351,0.40741856542395505
1933,0.1430160120046436,0.40741855028360296
1934,0.14301269848678982,0.4074185751821152
1935,0.1430046842634658,0.407418378141283
1936,0.14300524538064333,0.40741849629409027
1937,0.14300516393769885,0.40741854932720595
1938,0.143002517738894,0.40741843290338753
1939,0.14300267558056495,0.4074184670323289
1940,0.14299305374299184,0.4074184200807388
1941,0.14298710286775318,0.40741844201712996
1942,0.14298926338849954,0.40741853829976477
1943,0.14292432278907102,0.40741868918748614
1944,0.14292361666278197,0.4074186778542187
1945,0.14292355330769355,0.4074187307629923
1946,0.1429221104217419,0.4074186933745246
1947,0.1429223863323718,0.4074185682523219
1948,0.14292364782432715,0.40741838861142865
1949,0.14292437245420028,0.40741840935468493
1950,0.14295029591126315,0.4074184698488373
1951,0.14295630579673088,0.407418544962051
1952,0.14295609243203594,0.40741854882746137
1953,0.1429039735987147,0.40741857736379306
1954,0.14290288928328723,0.40741863955161345
1955,0.14291375192021927,0.407418709459024
1956,0.1429135795832903,0.40741866772031843
1957,0.1429132096480344,0.40741866312501845
1958,0.14291470681777885,0.4074187364805084
1959,0.1429150184406333,0.4074188138599192
1960,0.142914974242573,0.4074188630953756
1961,0.14291904915573495,0.40741892844774696
1962,0.14291129409640782,0.4074189072803148
1963,0.1428957424808864,0.40741888298463547
1964,0.14287221082692603,0.4074189019370798
1965,0.14289006602908488,0.4074189770771663
1966,0.1428919485546238,0.40741892959521986
1967,0.1429220991120216,0.4074189594202965
1968,0.14292228531088258,0.4074189915186759
1969,0.14291925873316497,0.4074190177478624
1970,0.14292417635176644,0.40741901656921975
1971,0.1430026344092998,0.4074189043416938
1972,0.14300465236838078,0.4074188555585649
1973,0.14300171192133368,0.4074188854444903
1974,0.14301375861708715,0.40741893536816665
1975,0.14301268008363213,0.4074189610566038
1976,0.14301306569287367,0.40741889298833245
1977,0.1430131014275478,0.40741880987083545
1978,0.14330572105113198,0.4074183629919874
1979,0.14330573944635863,0.4073450535623957
1980,0.1433055703759459,0.4073450268197578
1981,0.1432721093826056,0.4073449474079981
1982,0.14326230674738274,0.4073449004503832
1983,0.14323941079320507,0.4073449018217997
1984,0.14323782655322564,0.40734483292444673
1985,0.14323801272721007,0.40734469795541567
1986,0.1432244372633451,0.4073448198666589
1987,0.14333486078911223,0.407344928320131
1988,0.14324483109568095,0.4073448566028818
1989,0.14329817462605432,0.4073449607933558
1990,0.1432973196060239,0.4073448031186282
1991,0.14331083532304692,0.40734475317561125
1992,0.14330958847221376,0.4073446549314343
1993,0.14331094263024477,0.4073446766249534
1994,0.1432669506153335,0.4073447183036151
1995,0.1432363397215724,0.40734480075729856
1996,0.14323694864115094,0.4073449180947685
1997,0.143205413282623,0.40734496037838186
1998,0.14320473335540762,0.4073455868016051
1999,0.1431979015532955,0.40734558753725025
